frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
101;08-04-2022 17:54:00 693;-1,9505;1,3186;1,2596;0,1398;0,9848;0,1031;-0,6753;-0,9796;-0,1442;0,0000;1,0000;0,0000;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
102;08-04-2022 17:54:00 704;-1,9556;1,3196;1,2622;0,1350;0,9852;0,1056;-0,6802;-0,9764;-0,1166;0,0000;1,0000;0,0000;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
103;08-04-2022 17:54:00 715;-1,9592;1,3202;1,2642;0,1294;0,9856;0,1085;-0,6860;-0,9724;-0,0913;0,0000;1,0000;0,0000;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
104;08-04-2022 17:54:00 726;-1,9646;1,3213;1,2664;0,1227;0,9863;0,1107;-0,6897;-0,9682;-0,0673;0,0000;1,0000;0,0000;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
105;08-04-2022 17:54:00 737;-1,9683;1,3219;1,2681;0,1163;0,9869;0,1119;-0,6937;-0,9641;-0,0447;0,0000;1,0000;0,0000;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
106;08-04-2022 17:54:00 748;-1,9721;1,3227;1,2697;0,1110;0,9876;0,1109;-0,6951;-0,9613;-0,0238;0,0000;1,0000;0,0000;0,3908;0,1608;0,9063;-2,5000;0,0000;2,5000;0;417,7181;210,2506;1,1336;0
107;08-04-2022 17:54:00 759;-1,9756;1,3235;1,2712;0,1061;0,9883;0,1091;-0,6955;-0,9591;-0,0045;0,0000;1,0000;0,0000;0,4119;0,1705;0,8951;-2,5000;0,0000;2,5000;0;467,8591;232,6758;1,1570;0
108;08-04-2022 17:54:00 771;-1,9816;1,3253;1,2727;0,1003;0,9893;0,1062;-0,6935;-0,9572;0,0115;0,0000;1,0000;0,0000;0,4251;0,1610;0,8907;-2,5000;0,0000;2,5000;0;510,3913;247,3312;1,1750;0
109;08-04-2022 17:54:00 782;-1,9847;1,3263;1,2738;0,0925;0,9902;0,1042;-0,6962;-0,9534;0,0251;0,0000;1,0000;0,0000;0,3862;0,1465;0,9107;-2,5000;0,0000;2,5000;0;541,6527;260,5754;1,1896;0
110;08-04-2022 17:54:00 793;-1,9897;1,3276;1,2750;0,0831;0,9913;0,1024;-0,6986;-0,9485;0,0363;0,0000;1,0000;0,0000;0,3683;0,1407;0,9190;-2,5000;0,0000;2,5000;0;566,3652;271,3056;1,2009;0
111;08-04-2022 17:54:00 804;-1,9934;1,3286;1,2760;0,0736;0,9922;0,1008;-0,7021;-0,9432;0,0476;0,0000;1,0000;0,0000;0,3403;0,1475;0,9287;-2,5000;0,0000;2,5000;0;589,0297;282,0740;1,2119;0
112;08-04-2022 17:54:00 815;-1,9961;1,3292;1,2766;0,0643;0,9929;0,0999;-0,7066;-0,9377;0,0588;0,0000;1,0000;0,0000;0,3121;0,1371;0,9401;-2,5000;0,0000;2,5000;0;608,8296;293,3586;1,2225;0
113;08-04-2022 17:54:00 826;-2,0008;1,3305;1,2774;0,0558;0,9936;0,0984;-0,7080;-0,9333;0,0700;0,0000;1,0000;0,0000;0,2850;0,1352;0,9489;-2,5000;0,0000;2,5000;0;630,7383;302,6839;1,2327;0
114;08-04-2022 17:54:00 837;-2,0035;1,3311;1,2779;0,0481;0,9941;0,0971;-0,7106;-0,9289;0,0809;0,0000;1,0000;0,0000;0,2624;0,1266;0,9566;-2,5000;0,0000;2,5000;0;650,1704;311,7239;1,2423;0
115;08-04-2022 17:54:00 848;-2,0075;1,3319;1,2784;0,0401;0,9947;0,0952;-0,7120;-0,9245;0,0906;0,0000;1,0000;0,0000;0,2506;0,1201;0,9606;-2,5000;0,0000;2,5000;0;668,3138;318,7328;1,2503;0
116;08-04-2022 17:54:00 859;-2,0100;1,3324;1,2787;0,0324;0,9950;0,0945;-0,7148;-0,9197;0,1006;0,0000;1,0000;0,0000;0,2273;0,1259;0,9657;-2,5000;0,0000;2,5000;0;683,7409;327,6359;1,2588;0
117;08-04-2022 17:54:00 871;-2,0127;1,3328;1,2787;0,0248;0,9953;0,0938;-0,7174;-0,9149;0,1102;0,0000;1,0000;0,0000;0,2141;0,1181;0,9696;-2,5000;0,0000;2,5000;0;697,7717;335,8950;1,2666;0
118;08-04-2022 17:54:00 882;-2,0151;1,3332;1,2788;0,0179;0,9955;0,0928;-0,7195;-0,9106;0,1187;0,0000;1,0000;0,0000;0,1925;0,1202;0,9739;-2,5000;0,0000;2,5000;0;710,6067;342,5807;1,2733;0
119;08-04-2022 17:54:00 893;-2,0174;1,3335;1,2787;0,0115;0,9958;0,0910;-0,7211;-0,9068;0,1268;0,0000;1,0000;0,0000;0,1675;0,1111;0,9796;-2,5000;0,0000;2,5000;0;723,4872;347,5281;1,2792;0
120;08-04-2022 17:54:00 904;-2,0193;1,3336;1,2785;0,0055;0,9960;0,0888;-0,7228;-0,9031;0,1341;0,0000;1,0000;0,0000;0,1510;0,1210;0,9811;-2,5000;0,0000;2,5000;0;734,9673;351,1798;1,2840;0
121;08-04-2022 17:54:00 915;-2,0214;1,3340;1,2785;-0,0001;0,9962;0,0868;-0,7238;-0,8999;0,1412;0,0000;1,0000;0,0000;-0,0278;0,1142;0,9931;-2,5000;0,0000;2,5000;0;746,6750;354,5164;1,2887;0
122;08-04-2022 17:54:00 926;-2,0242;1,3344;1,2786;-0,0056;0,9964;0,0842;-0,7242;-0,8969;0,1470;0,0000;1,0000;0,0000;0,1414;0,1272;0,9817;-2,5000;0,0000;2,5000;0;756,9644;355,9960;1,2919;0
123;08-04-2022 17:54:00 937;-2,0262;1,3348;1,2785;-0,0112;0,9966;0,0821;-0,7254;-0,8938;0,1529;0,0000;1,0000;0,0000;0,1738;0,1535;0,9727;-2,5000;0,0000;2,5000;0;766,0073;358,2225;1,2953;0
124;08-04-2022 17:54:00 949;-2,0283;1,3353;1,2783;-0,0171;0,9967;0,0798;-0,7268;-0,8905;0,1583;0,0000;1,0000;0,0000;0,1824;0,1700;0,9684;-1,9910;1,3950;2,1980;2;1.226,9840;1.525,0800;0,9128;0
125;08-04-2022 17:54:00 959;-2,0302;1,3357;1,2782;-0,0230;0,9967;0,0776;-0,7286;-0,8871;0,1632;0,0000;1,0000;0,0000;0,0041;0,1878;0,9822;-1,9910;1,3950;2,1980;2;1.240,1680;1.521,8320;0,9134;0
126;08-04-2022 17:54:00 971;-2,0325;1,3360;1,2781;-0,0289;0,9968;0,0751;-0,7299;-0,8838;0,1679;0,0000;1,0000;0,0000;-0,0181;0,1761;0,9842;-1,9910;1,3950;2,1980;2;1.253,7200;1.518,3140;0,9139;0
127;08-04-2022 17:54:00 981;-2,0342;1,3364;1,2779;-0,0341;0,9968;0,0727;-0,7312;-0,8808;0,1725;0,0000;1,0000;0,0000;-0,0341;0,1727;0,9844;-1,9910;1,3950;2,1980;2;1.266,1160;1.514,9330;0,9142;0
128;08-04-2022 17:54:00 993;-2,0364;1,3368;1,2778;-0,0388;0,9968;0,0701;-0,7317;-0,8783;0,1765;0,0000;1,0000;0,0000;-0,0145;0,1712;0,9851;-1,9910;1,3950;2,1980;2;1.278,2830;1.511,3930;0,9145;0
129;08-04-2022 17:54:01 4;-2,0379;1,3370;1,2775;-0,0422;0,9968;0,0685;-0,7318;-0,8765;0,1808;0,0000;1,0000;0,0000;0,0403;0,1719;0,9843;-1,9910;1,3950;2,1980;2;1.288,5300;1.509,0590;0,9147;0
130;08-04-2022 17:54:01 15;-2,0398;1,3374;1,2772;-0,0451;0,9967;0,0670;-0,7311;-0,8750;0,1852;0,0000;1,0000;0,0000;0,1178;0,1644;0,9793;-1,9910;1,3950;2,1980;2;1.298,9080;1.506,7970;0,9148;0
131;08-04-2022 17:54:01 26;-2,0415;1,3378;1,2768;-0,0474;0,9967;0,0657;-0,7302;-0,8739;0,1897;0,0000;1,0000;0,0000;0,0873;0,1627;0,9828;-1,9910;1,3950;2,1980;2;1.308,7320;1.504,7500;0,9150;0
132;08-04-2022 17:54:01 37;-2,0429;1,3380;1,2764;-0,0498;0,9967;0,0643;-0,7296;-0,8728;0,1934;0,0000;1,0000;0,0000;0,0629;0,1644;0,9844;-1,9910;1,3950;2,1980;2;1.317,4970;1.502,6810;0,9150;0
133;08-04-2022 17:54:01 48;-2,0444;1,3383;1,2760;-0,0528;0,9966;0,0625;-0,7297;-0,8712;0,1966;0,0000;1,0000;0,0000;0,0625;0,1633;0,9846;-1,9910;1,3950;2,1980;2;1.325,9450;1.500,1760;0,9152;0
134;08-04-2022 17:54:01 59;-2,0457;1,3386;1,2757;-0,0562;0,9966;0,0604;-0,7303;-0,8695;0,1989;0,0000;1,0000;0,0000;0,0745;0,1505;0,9858;-1,9910;1,3950;2,1980;2;1.333,3890;1.497,2550;0,9153;0
135;08-04-2022 17:54:01 71;-2,0472;1,3390;1,2754;-0,0599;0,9965;0,0582;-0,7313;-0,8675;0,2006;0,0000;1,0000;0,0000;0,0702;0,1431;0,9872;-2,5000;0,0000;2,5000;0;837,7247;365,2213;1,3163;0
136;08-04-2022 17:54:01 81;-2,0485;1,3393;1,2751;-0,0636;0,9964;0,0558;-0,7325;-0,8656;0,2018;0,0000;1,0000;0,0000;0,0487;0,1500;0,9875;-1,9910;1,3950;2,1980;2;1.346,4540;1.490,8520;0,9156;0
137;08-04-2022 17:54:01 93;-2,0496;1,3395;1,2748;-0,0672;0,9963;0,0535;-0,7337;-0,8636;0,2032;0,0000;1,0000;0,0000;-0,0540;0,1518;0,9869;-1,9910;1,3950;2,1980;2;1.352,4600;1.487,7240;0,9157;0
138;08-04-2022 17:54:01 104;-2,0510;1,3399;1,2745;-0,0703;0,9962;0,0512;-0,7343;-0,8622;0,2043;0,0000;1,0000;0,0000;-0,0776;0,1555;0,9848;-1,9910;1,3950;2,1980;2;1.358,5970;1.484,4320;0,9157;0
139;08-04-2022 17:54:01 115;-2,0521;1,3402;1,2742;-0,0734;0,9961;0,0491;-0,7352;-0,8606;0,2056;0,0000;1,0000;0,0000;-0,1022;0,1572;0,9823;-1,9910;1,3950;2,1980;2;1.364,1200;1.481,5660;0,9158;0
140;08-04-2022 17:54:01 126;-2,0537;1,3406;1,2740;-0,0763;0,9960;0,0468;-0,7355;-0,8593;0,2067;0,0000;1,0000;0,0000;-0,1146;0,1580;0,9808;-1,9910;1,3950;2,1980;2;1.370,1660;1.478,2900;0,9157;0
141;08-04-2022 17:54:01 137;-2,0547;1,3409;1,2737;-0,0792;0,9958;0,0449;-0,7364;-0,8578;0,2080;0,0000;1,0000;0,0000;-0,1012;0,1544;0,9828;-1,9910;1,3950;2,1980;2;1.375,4720;1.475,5770;0,9157;0
142;08-04-2022 17:54:01 148;-2,0559;1,3410;1,2736;-0,0823;0,9957;0,0427;-0,7371;-0,8561;0,2093;0,0000;1,0000;0,0000;-0,0931;0,1534;0,9837;-1,9910;1,3950;2,1980;2;1.381,5010;1.472,6910;0,9154;0
143;08-04-2022 17:54:01 159;-2,0570;1,3413;1,2733;-0,0851;0,9956;0,0404;-0,7375;-0,8548;0,2112;0,0000;1,0000;0,0000;-0,1078;0,1511;0,9826;-1,9910;1,3950;2,1980;2;1.388,2410;1.469,6100;0,9152;0
144;08-04-2022 17:54:01 170;-2,0580;1,3416;1,2731;-0,0877;0,9955;0,0372;-0,7375;-0,8537;0,2135;0,0000;1,0000;0,0000;-0,1227;0,1563;0,9801;-1,9910;1,3950;2,1980;2;1.396,6380;1.465,5120;0,9148;0
145;08-04-2022 17:54:01 181;-2,0594;1,3420;1,2731;-0,0893;0,9954;0,0337;-0,7363;-0,8536;0,2159;0,0000;1,0000;0,0000;-0,1278;0,1593;0,9789;-1,9910;1,3950;2,1980;2;1.406,2230;1.461,0660;0,9139;0
146;08-04-2022 17:54:01 192;-2,0605;1,3424;1,2729;-0,0907;0,9954;0,0302;-0,7353;-0,8536;0,2177;0,0000;1,0000;0,0000;-0,1327;0,1546;0,9790;-1,9910;1,3950;2,1980;2;1.414,3690;1.456,6800;0,9133;0
147;08-04-2022 17:54:01 204;-2,0612;1,3427;1,2727;-0,0916;0,9954;0,0264;-0,7345;-0,8538;0,2186;0,0000;1,0000;0,0000;-0,1779;0,1496;0,9726;-1,9910;1,3950;2,1980;2;1.421,0070;1.452,1870;0,9130;0
148;08-04-2022 17:54:01 215;-2,0621;1,3430;1,2725;-0,0926;0,9954;0,0233;-0,7337;-0,8538;0,2196;0,0000;1,0000;0,0000;-0,1908;0,1440;0,9710;-1,9910;1,3950;2,1980;2;1.427,3260;1.448,2840;0,9125;0
149;08-04-2022 17:54:01 226;-2,0631;1,3433;1,2723;-0,0940;0,9954;0,0204;-0,7332;-0,8536;0,2207;0,0000;1,0000;0,0000;-0,1792;0,1372;0,9742;-1,9910;1,3950;2,1980;2;1.433,5930;1.444,5840;0,9120;0
150;08-04-2022 17:54:01 237;-2,0641;1,3436;1,2721;-0,0953;0,9953;0,0179;-0,7324;-0,8534;0,2226;0,0000;1,0000;0,0000;-0,1398;0,1388;0,9804;-1,9910;1,3950;2,1980;2;1.440,6160;1.441,3400;0,9113;0
151;08-04-2022 17:54:01 248;-2,0647;1,3439;1,2718;-0,0965;0,9952;0,0152;-0,7315;-0,8532;0,2255;0,0000;1,0000;0,0000;-0,1209;0,1418;0,9825;-1,9910;1,3950;2,1980;2;1.448,5890;1.438,0360;0,9106;0
152;08-04-2022 17:54:01 259;-2,0657;1,3442;1,2717;-0,0978;0,9951;0,0122;-0,7305;-0,8531;0,2276;0,0000;1,0000;0,0000;-0,1100;0,1392;0,9841;-1,9910;1,3950;2,1980;2;1.456,7060;1.434,2140;0,9096;0
153;08-04-2022 17:54:01 271;-2,0665;1,3445;1,2715;-0,0994;0,9950;0,0089;-0,7302;-0,8526;0,2293;0,0000;1,0000;0,0000;-0,0985;0,1358;0,9858;-1,9910;1,3950;2,1980;2;1.464,1250;1.430,0470;0,9088;0
154;08-04-2022 17:54:01 282;-2,0674;1,3448;1,2714;-0,1016;0,9948;0,0056;-0,7305;-0,8519;0,2300;0,0000;1,0000;0,0000;-0,0888;0,1299;0,9875;-1,9910;1,3950;2,1980;2;1.470,1880;1.425,8060;0,9080;0
155;08-04-2022 17:54:01 292;-2,0677;1,3452;1,2712;-0,1041;0,9946;0,0020;-0,7319;-0,8508;0,2301;0,0000;1,0000;0,0000;-0,0725;0,1233;0,9897;-1,9910;1,3950;2,1980;2;1.474,6440;1.421,2530;0,9077;0
156;08-04-2022 17:54:01 304;-2,0680;1,3455;1,2709;-0,1065;0,9943;-0,0017;-0,7331;-0,8498;0,2305;0,0000;1,0000;0,0000;-0,0774;0,1209;0,9896;-1,9910;1,3950;2,1980;2;1.479,7710;1.416,5840;0,9071;0
157;08-04-2022 17:54:01 315;-2,0690;1,3459;1,2708;-0,1088;0,9940;-0,0055;-0,7333;-0,8491;0,2317;0,0000;1,0000;0,0000;-0,0553;0,1176;0,9915;-1,9910;1,3950;2,1980;2;1.487,4470;1.411,5450;0,9060;0
158;08-04-2022 17:54:01 326;-2,0699;1,3464;1,2707;-0,1107;0,9938;-0,0097;-0,7327;-0,8487;0,2339;0,0000;1,0000;0,0000;-0,0631;0,1132;0,9916;-1,9910;1,3950;2,1980;2;1.497,1400;1.406,1560;0,9045;0
159;08-04-2022 17:54:01 337;-2,0712;1,3468;1,2706;-0,1122;0,9936;-0,0139;-0,7311;-0,8486;0,2374;0,0000;1,0000;0,0000;-0,0796;0,1150;0,9902;-1,9910;1,3950;2,1980;2;1.509,2200;1.400,9140;0,9024;0
160;08-04-2022 17:54:01 348;-2,0725;1,3471;1,2704;-0,1134;0,9934;-0,0177;-0,7291;-0,8486;0,2415;0,0000;1,0000;0,0000;-0,1133;0,1096;0,9875;-1,9910;1,3950;2,1980;2;1.521,9560;1.396,0960;0,9001;0
161;08-04-2022 17:54:01 359;-2,0740;1,3474;1,2702;-0,1141;0,9932;-0,0210;-0,7258;-0,8489;0,2474;0,0000;1,0000;0,0000;-0,1639;0,1093;0,9804;-1,9910;1,3950;2,1980;2;1.537,5890;1.391,8180;0,8971;0
162;08-04-2022 17:54:01 370;-2,0756;1,3477;1,2699;-0,1145;0,9931;-0,0245;-0,7219;-0,8494;0,2537;0,0000;1,0000;0,0000;-0,1816;0,1103;0,9772;-1,9910;1,3950;2,1980;2;1.554,1680;1.387,4300;0,8939;0
163;08-04-2022 17:54:01 381;-2,0767;1,3477;1,2693;-0,1145;0,9930;-0,0280;-0,7175;-0,8500;0,2620;0,0000;1,0000;0,0000;-0,1671;0,1068;0,9801;-1,9910;1,3950;2,1980;2;1.573,0010;1.383,4440;0,8901;0
164;08-04-2022 17:54:01 392;-2,0790;1,3480;1,2689;-0,1147;0,9929;-0,0305;-0,7104;-0,8506;0,2744;0,0000;1,0000;0,0000;0,0680;0,1190;0,9906;-2,5000;0,0000;2,5000;0;996,5102;269,0435;1,2905;0
165;08-04-2022 17:54:01 404;-2,0816;1,3484;1,2683;-0,1141;0,9928;-0,0354;-0,7017;-0,8523;0,2868;0,0000;1,0000;0,0000;0,1107;0,1474;0,9828;-5,0000;0,0000;2,5000;0;-243,9617;786,1357;1,9230;0
166;08-04-2022 17:54:01 415;-2,0847;1,3487;1,2677;-0,1075;0,9933;-0,0426;-0,6858;-0,8587;0,3001;0,0000;1,0000;0,0000;0,2070;0,1231;0,9706;-5,0000;0,0000;2,5000;0;-155,9079;790,6901;1,9930;0
167;08-04-2022 17:54:01 426;-2,0880;1,3491;1,2671;-0,0979;0,9939;-0,0503;-0,6648;-0,8672;0,3168;0,0000;1,0000;0,0000;0,3573;-0,0186;0,9338;-5,0000;0,0000;2,5000;0;-52,3787;794,6154;2,0792;0
168;08-04-2022 17:54:01 437;-2,0918;1,3496;1,2664;-0,0884;0,9945;-0,0567;-0,6417;-0,8755;0,3351;0,0000;1,0000;0,0000;0,3945;0,0069;0,9189;-5,0000;0,0000;2,5000;0;49,7780;800,1638;2,1691;0
169;08-04-2022 17:54:01 448;-2,0955;1,3501;1,2653;-0,0784;0,9950;-0,0616;-0,6169;-0,8839;0,3540;0,0000;1,0000;0,0000;0,3479;0,0801;0,9341;-2,5130;1,7350;1,8890;1;1.094,7340;1.909,7740;0,7481;0
170;08-04-2022 17:54:01 459;-2,0992;1,3503;1,2641;-0,0695;0,9955;-0,0645;-0,5913;-0,8910;0,3736;0,0000;1,0000;0,0000;0,2933;0,0047;0,9560;-5,0000;0,0000;2,5000;0;237,5525;812,3066;2,3455;0
171;08-04-2022 17:54:01 470;-2,1024;1,3505;1,2626;-0,0619;0,9958;-0,0668;-0,5673;-0,8970;0,3918;0,0000;1,0000;0,0000;0,3012;0,0793;0,9503;-2,5130;1,7350;1,8890;1;1.188,1820;1.887,8140;0,7573;0
172;08-04-2022 17:54:01 481;-2,1065;1,3507;1,2612;-0,0570;0,9960;-0,0685;-0,5440;-0,9009;0,4098;0,0000;1,0000;0,0000;0,3305;0,0676;0,9414;-5,0000;0,0000;2,5000;0;390,3270;828,3135;2,4995;0
173;08-04-2022 17:54:01 492;-2,1093;1,3506;1,2595;-0,0524;0,9962;-0,0693;-0,5213;-0,9043;0,4275;0,0000;1,0000;0,0000;0,3559;0,0296;0,9341;-5,0000;0,0000;2,5000;0;457,5009;836,9692;2,5698;0
174;08-04-2022 17:54:01 504;-2,1123;1,3505;1,2576;-0,0486;0,9964;-0,0694;-0,4982;-0,9070;0,4452;0,0000;1,0000;0,0000;0,3499;0,0564;0,9351;-5,0000;0,0000;2,5000;0;521,1707;845,8647;2,6369;0
175;08-04-2022 17:54:01 515;-2,1156;1,3504;1,2560;-0,0456;0,9966;-0,0693;-0,4752;-0,9091;0,4614;0,0000;1,0000;0,0000;0,3894;0,0332;0,9205;-5,0000;0,0000;2,5000;0;579,8373;854,2467;2,6981;0
176;08-04-2022 17:54:01 526;-2,1185;1,3502;1,2541;-0,0427;0,9968;-0,0680;-0,4521;-0,9110;0,4770;0,0000;1,0000;0,0000;0,3945;0,0132;0,9188;-5,0000;0,0000;2,5000;0;634,2174;861,9836;2,7543;0
177;08-04-2022 17:54:01 537;-2,1216;1,3501;1,2524;-0,0407;0,9969;-0,0674;-0,4300;-0,9124;0,4909;0,0000;1,0000;0,0000;0,3721;0,0166;0,9280;-5,0000;0,0000;2,5000;0;683,9260;869,0086;2,8042;0
178;08-04-2022 17:54:01 548;-2,1239;1,3499;1,2505;-0,0392;0,9970;-0,0667;-0,4095;-0,9133;0,5038;0,0000;1,0000;0,0000;0,3234;0,0089;0,9462;-5,0000;0,0000;2,5000;0;728,7226;875,4205;2,8484;0
179;08-04-2022 17:54:01 559;-2,1267;1,3497;1,2488;-0,0377;0,9971;-0,0657;-0,3897;-0,9142;0,5147;0,0000;1,0000;0,0000;0,3241;0,0087;0,9460;-5,0000;0,0000;2,5000;0;768,8358;880,6844;2,8859;0
180;08-04-2022 17:54:01 570;-2,1281;1,3493;1,2470;-0,0359;0,9973;-0,0644;-0,3716;-0,9150;0,5246;0,0000;1,0000;0,0000;0,2953;-0,0127;0,9553;-5,0000;0,0000;2,5000;0;803,9122;884,6898;2,9176;0
181;08-04-2022 17:54:01 582;-2,1288;1,3487;1,2450;-0,0344;0,9974;-0,0630;-0,3544;-0,9154;0,5344;0,0000;1,0000;0,0000;0,2718;-0,0117;0,9623;-5,0000;0,0000;2,5000;0;836,5140;888,5524;2,9466;0
182;08-04-2022 17:54:01 593;-2,1310;1,3485;1,2436;-0,0338;0,9975;-0,0613;-0,3395;-0,9155;0,5414;0,0000;1,0000;0,0000;0,2244;-0,0249;0,9742;-5,0000;0,0000;2,5000;0;862,8395;892,3317;2,9685;0
183;08-04-2022 17:54:01 604;-2,1330;1,3481;1,2423;-0,0340;0,9976;-0,0599;-0,3256;-0,9149;0,5484;0,0000;1,0000;0,0000;0,1903;-0,0262;0,9814;-5,0000;0,0000;2,5000;0;887,8557;896,5013;2,9891;0
184;08-04-2022 17:54:01 615;-2,1349;1,3478;1,2412;-0,0359;0,9976;-0,0590;-0,3149;-0,9135;0,5547;0,0000;1,0000;0,0000;0,2649;-0,0101;0,9642;-5,0000;0,0000;2,5000;0;907,6332;901,6179;3,0063;0
185;08-04-2022 17:54:01 626;-2,1363;1,3473;1,2400;-0,0377;0,9976;-0,0584;-0,3051;-0,9120;0,5607;0,0000;1,0000;0,0000;0,2531;-0,0150;0,9673;-5,0000;0,0000;2,5000;0;926,2964;906,2499;3,0221;0
186;08-04-2022 17:54:01 637;-2,1380;1,3472;1,2390;-0,0401;0,9975;-0,0582;-0,2977;-0,9105;0,5653;0,0000;1,0000;0,0000;0,2405;-0,0201;0,9704;-5,0000;0,0000;2,5000;0;940,2173;910,6198;3,0341;0
187;08-04-2022 17:54:01 648;-2,1390;1,3470;1,2381;-0,0422;0,9974;-0,0583;-0,2918;-0,9090;0,5696;0,0000;1,0000;0,0000;0,2264;-0,0171;0,9739;-5,0000;0,0000;2,5000;0;951,9458;914,2827;3,0442;0
188;08-04-2022 17:54:01 659;-2,1407;1,3468;1,2373;-0,0443;0,9973;-0,0585;-0,2864;-0,9077;0,5727;0,0000;1,0000;0,0000;0,2010;-0,0091;0,9796;-5,0000;0,0000;2,5000;0;962,0887;917,6053;3,0524;0
189;08-04-2022 17:54:01 670;-2,1402;1,3463;1,2365;-0,0459;0,9972;-0,0587;-0,2836;-0,9062;0,5764;0,0000;1,0000;0,0000;0,1994;-0,0037;0,9799;-5,0000;0,0000;2,5000;0;968,7687;920,4037;3,0595;0
190;08-04-2022 17:54:01 681;-2,1414;1,3460;1,2361;-0,0484;0,9971;-0,0590;-0,2812;-0,9045;0,5787;0,0000;1,0000;0,0000;0,1873;-0,0024;0,9823;-5,0000;0,0000;2,5000;0;974,1452;923,6621;3,0648;0
191;08-04-2022 17:54:01 693;-2,1414;1,3457;1,2354;-0,0507;0,9970;-0,0593;-0,2804;-0,9028;0,5814;0,0000;1,0000;0,0000;0,1820;-0,0114;0,9832;-5,0000;0,0000;2,5000;0;977,0795;926,6487;3,0695;0
192;08-04-2022 17:54:01 704;-2,1420;1,3454;1,2351;-0,0537;0,9968;-0,0600;-0,2810;-0,9007;0,5834;0,0000;1,0000;0,0000;0,1682;-0,0072;0,9857;-5,0000;0,0000;2,5000;0;978,0745;929,9778;3,0728;0
193;08-04-2022 17:54:01 715;-2,1429;1,3453;1,2349;-0,0570;0,9965;-0,0608;-0,2823;-0,8986;0,5849;0,0000;1,0000;0,0000;0,1644;-0,0119;0,9863;-5,0000;0,0000;2,5000;0;978,1451;933,4269;3,0754;0
194;08-04-2022 17:54:01 726;-2,1430;1,3448;1,2347;-0,0604;0,9963;-0,0615;-0,2842;-0,8960;0,5871;0,0000;1,0000;0,0000;0,1613;-0,0141;0,9868;-5,0000;0,0000;2,5000;0;977,4897;937,1452;3,0785;0
195;08-04-2022 17:54:01 737;-2,1437;1,3446;1,2346;-0,0635;0,9961;-0,0616;-0,2867;-0,8939;0,5881;0,0000;1,0000;0,0000;0,1530;-0,0127;0,9881;-5,0000;0,0000;2,5000;0;974,6365;940,4980;3,0794;0
196;08-04-2022 17:54:01 748;-2,1439;1,3443;1,2346;-0,0662;0,9959;-0,0617;-0,2892;-0,8918;0,5894;0,0000;1,0000;0,0000;0,1471;-0,0123;0,9890;-5,0000;0,0000;2,5000;0;972,0483;943,4857;3,0805;0
197;08-04-2022 17:54:01 759;-2,1445;1,3441;1,2347;-0,0690;0,9957;-0,0615;-0,2920;-0,8899;0,5900;0,0000;1,0000;0,0000;0,1398;-0,0058;0,9902;-5,0000;0,0000;2,5000;0;968,1276;946,4697;3,0805;0
198;08-04-2022 17:54:01 771;-2,1445;1,3438;1,2347;-0,0713;0,9956;-0,0614;-0,2948;-0,8880;0,5908;0,0000;1,0000;0,0000;0,1422;-0,0068;0,9898;-5,0000;0,0000;2,5000;0;964,5269;948,9497;3,0805;0
199;08-04-2022 17:54:01 781;-2,1444;1,3435;1,2347;-0,0735;0,9954;-0,0616;-0,2979;-0,8863;0,5916;0,0000;1,0000;0,0000;0,1364;-0,0036;0,9906;-5,0000;0,0000;2,5000;0;960,7743;951,2526;3,0804;0
200;08-04-2022 17:54:01 792;-2,1450;1,3434;1,2348;-0,0757;0,9952;-0,0617;-0,3006;-0,8848;0,5917;0,0000;1,0000;0,0000;0,0999;0,0155;0,9949;-5,0000;0,0000;2,5000;0;957,1605;953,4085;3,0797;0
201;08-04-2022 17:54:01 804;-2,1446;1,3430;1,2348;-0,0778;0,9950;-0,0625;-0,3042;-0,8831;0,5923;0,0000;1,0000;0,0000;0,0939;0,0095;0,9955;-5,0000;0,0000;2,5000;0;953,1856;955,3228;3,0792;0
202;08-04-2022 17:54:01 815;-2,1450;1,3430;1,2349;-0,0801;0,9948;-0,0634;-0,3074;-0,8816;0,5922;0,0000;1,0000;0,0000;0,0885;0,0127;0,9960;-5,0000;0,0000;2,5000;0;949,3936;957,2121;3,0781;0
203;08-04-2022 17:54:01 826;-2,1451;1,3428;1,2350;-0,0821;0,9945;-0,0645;-0,3107;-0,8802;0,5922;0,0000;1,0000;0,0000;0,1406;0,0125;0,9900;-5,0000;0,0000;2,5000;0;945,8313;958,7634;3,0771;0
